ClientID,7865,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,21501,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,18693,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,18377,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,36241,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,26733,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,39309,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,21125,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,32361,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,21073,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,34077,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,10973,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,36505,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,22673,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,10681,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,18448,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,26637,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,30709,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,35200,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,25797,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,22196,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,38933,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,39409,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,25985,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,27153,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,19553,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,38773,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,11817,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,31141,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,27357,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,30593,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,34740,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,5644,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,35729,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,23784,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,12801,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,9233,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,35201,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,39221,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,36632,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,39000,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,27348,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,24324,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,10057,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,39133,AvgFuelConsumption_GPH,955.120239,TotalFuelUsed_Gal,1043.734131,FlightDuration_Sec,3934
ClientID,34937,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,29621,AvgFuelConsumption_GPH,958.064575,TotalFuelUsed_Gal,1018.475830,FlightDuration_Sec,3827
ClientID,10334,AvgFuelConsumption_GPH,956.320068,TotalFuelUsed_Gal,1033.622559,FlightDuration_Sec,3891
ClientID,13057,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,5146,AvgFuelConsumption_GPH,956.260193,TotalFuelUsed_Gal,1034.089111,FlightDuration_Sec,3893
ClientID,27645,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,37601,AvgFuelConsumption_GPH,969.001953,TotalFuelUsed_Gal,932.395264,FlightDuration_Sec,3464
ClientID,18961,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,10697,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,1277,AvgFuelConsumption_GPH,968.385620,TotalFuelUsed_Gal,936.913086,FlightDuration_Sec,3483
ClientID,24573,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,37744,AvgFuelConsumption_GPH,969.162476,TotalFuelUsed_Gal,931.203613,FlightDuration_Sec,3459
ClientID,12728,AvgFuelConsumption_GPH,963.783569,TotalFuelUsed_Gal,971.547363,FlightDuration_Sec,3629
ClientID,26169,AvgFuelConsumption_GPH,970.127747,TotalFuelUsed_Gal,924.046631,FlightDuration_Sec,3429
ClientID,30337,AvgFuelConsumption_GPH,6.585515,TotalFuelUsed_Gal,5.113642,FlightDuration_Sec,2802
ClientID,18672,AvgFuelConsumption_GPH,965.737488,TotalFuelUsed_Gal,956.616699,FlightDuration_Sec,3566
ClientID,36533,AvgFuelConsumption_GPH,968.408020,TotalFuelUsed_Gal,936.665771,FlightDuration_Sec,3482
ClientID,18012,AvgFuelConsumption_GPH,968.085815,TotalFuelUsed_Gal,939.043213,FlightDuration_Sec,3492
ClientID,36884,AvgFuelConsumption_GPH,970.696594,TotalFuelUsed_Gal,920.004639,FlightDuration_Sec,3412
ClientID,22408,AvgFuelConsumption_GPH,967.300598,TotalFuelUsed_Gal,944.730225,FlightDuration_Sec,3516
ClientID,1817,AvgFuelConsumption_GPH,967.607666,TotalFuelUsed_Gal,942.611084,FlightDuration_Sec,3507
ClientID,16837,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,36794,AvgFuelConsumption_GPH,954.153503,TotalFuelUsed_Gal,1052.219238,FlightDuration_Sec,3970
ClientID,33929,AvgFuelConsumption_GPH,961.229370,TotalFuelUsed_Gal,991.935303,FlightDuration_Sec,3715
ClientID,36445,AvgFuelConsumption_GPH,6.335760,TotalFuelUsed_Gal,6.162552,FlightDuration_Sec,3511
ClientID,4713,AvgFuelConsumption_GPH,962.660461,TotalFuelUsed_Gal,980.576660,FlightDuration_Sec,3667
ClientID,636,AvgFuelConsumption_GPH,961.523193,TotalFuelUsed_Gal,989.567627,FlightDuration_Sec,3705
ClientID,2404,AvgFuelConsumption_GPH,957.410889,TotalFuelUsed_Gal,1023.897705,FlightDuration_Sec,3850
ClientID,5205,AvgFuelConsumption_GPH,961.144287,TotalFuelUsed_Gal,992.648438,FlightDuration_Sec,3718
ClientID,17697,AvgFuelConsumption_GPH,956.260193,TotalFuelUsed_Gal,1034.089111,FlightDuration_Sec,3893
ClientID,34960,AvgFuelConsumption_GPH,953.914856,TotalFuelUsed_Gal,1056.460693,FlightDuration_Sec,3987
ClientID,35721,AvgFuelConsumption_GPH,953.088989,TotalFuelUsed_Gal,1061.635254,FlightDuration_Sec,4010
ClientID,31121,AvgFuelConsumption_GPH,955.744690,TotalFuelUsed_Gal,1038.575928,FlightDuration_Sec,3912
ClientID,741,AvgFuelConsumption_GPH,969.129517,TotalFuelUsed_Gal,931.441162,FlightDuration_Sec,3460
ClientID,24388,AvgFuelConsumption_GPH,947.401184,TotalFuelUsed_Gal,1117.933350,FlightDuration_Sec,4248
ClientID,8953,AvgFuelConsumption_GPH,982.004883,TotalFuelUsed_Gal,847.251953,FlightDuration_Sec,3106
ClientID,33929,AvgFuelConsumption_GPH,980.991333,TotalFuelUsed_Gal,853.189941,FlightDuration_Sec,3131
ClientID,29737,AvgFuelConsumption_GPH,973.710510,TotalFuelUsed_Gal,899.329834,FlightDuration_Sec,3325
ClientID,19853,AvgFuelConsumption_GPH,977.655762,TotalFuelUsed_Gal,873.644043,FlightDuration_Sec,3217
ClientID,22201,AvgFuelConsumption_GPH,979.404236,TotalFuelUsed_Gal,862.691895,FlightDuration_Sec,3171
ClientID,36997,AvgFuelConsumption_GPH,973.968567,TotalFuelUsed_Gal,897.674316,FlightDuration_Sec,3318
ClientID,38317,AvgFuelConsumption_GPH,967.069092,TotalFuelUsed_Gal,946.384521,FlightDuration_Sec,3523
ClientID,30805,AvgFuelConsumption_GPH,976.976929,TotalFuelUsed_Gal,877.922363,FlightDuration_Sec,3235
ClientID,19441,AvgFuelConsumption_GPH,976.039978,TotalFuelUsed_Gal,883.858398,FlightDuration_Sec,3260
ClientID,21405,AvgFuelConsumption_GPH,968.085815,TotalFuelUsed_Gal,939.043213,FlightDuration_Sec,3492
ClientID,38885,AvgFuelConsumption_GPH,977.049561,TotalFuelUsed_Gal,877.444824,FlightDuration_Sec,3233
ClientID,12449,AvgFuelConsumption_GPH,968.569092,TotalFuelUsed_Gal,935.476318,FlightDuration_Sec,3477
ClientID,7093,AvgFuelConsumption_GPH,971.183167,TotalFuelUsed_Gal,916.688965,FlightDuration_Sec,3398
ClientID,29197,AvgFuelConsumption_GPH,970.353577,TotalFuelUsed_Gal,922.375000,FlightDuration_Sec,3422
ClientID,38465,AvgFuelConsumption_GPH,973.416809,TotalFuelUsed_Gal,901.221680,FlightDuration_Sec,3333
ClientID,21325,AvgFuelConsumption_GPH,978.883545,TotalFuelUsed_Gal,866.040039,FlightDuration_Sec,3185
ClientID,8437,AvgFuelConsumption_GPH,971.691467,TotalFuelUsed_Gal,913.120117,FlightDuration_Sec,3383
ClientID,22609,AvgFuelConsumption_GPH,971.819824,TotalFuelUsed_Gal,912.160889,FlightDuration_Sec,3379
ClientID,12305,AvgFuelConsumption_GPH,973.350586,TotalFuelUsed_Gal,901.701172,FlightDuration_Sec,3335
ClientID,25945,AvgFuelConsumption_GPH,972.266113,TotalFuelUsed_Gal,909.068848,FlightDuration_Sec,3366
ClientID,12629,AvgFuelConsumption_GPH,973.216370,TotalFuelUsed_Gal,902.658203,FlightDuration_Sec,3339
ClientID,15809,AvgFuelConsumption_GPH,974.396545,TotalFuelUsed_Gal,894.820801,FlightDuration_Sec,3306
ClientID,14849,AvgFuelConsumption_GPH,973.187378,TotalFuelUsed_Gal,902.901611,FlightDuration_Sec,3340
ClientID,28849,AvgFuelConsumption_GPH,970.549927,TotalFuelUsed_Gal,920.944092,FlightDuration_Sec,3416
ClientID,34761,AvgFuelConsumption_GPH,971.140991,TotalFuelUsed_Gal,916.918945,FlightDuration_Sec,3399
ClientID,37045,AvgFuelConsumption_GPH,971.348389,TotalFuelUsed_Gal,915.495850,FlightDuration_Sec,3393
ClientID,34577,AvgFuelConsumption_GPH,970.867371,TotalFuelUsed_Gal,918.818115,FlightDuration_Sec,3407
ClientID,24185,AvgFuelConsumption_GPH,977.409729,TotalFuelUsed_Gal,875.053223,FlightDuration_Sec,3223
ClientID,15841,AvgFuelConsumption_GPH,976.544128,TotalFuelUsed_Gal,880.788574,FlightDuration_Sec,3247
ClientID,17381,AvgFuelConsumption_GPH,971.915710,TotalFuelUsed_Gal,911.440918,FlightDuration_Sec,3376
ClientID,18757,AvgFuelConsumption_GPH,972.013977,TotalFuelUsed_Gal,910.723145,FlightDuration_Sec,3373
ClientID,36657,AvgFuelConsumption_GPH,972.623718,TotalFuelUsed_Gal,906.701416,FlightDuration_Sec,3356
ClientID,9857,AvgFuelConsumption_GPH,975.450745,TotalFuelUsed_Gal,889.556885,FlightDuration_Sec,3283
ClientID,20245,AvgFuelConsumption_GPH,967.036011,TotalFuelUsed_Gal,946.620850,FlightDuration_Sec,3524
ClientID,35677,AvgFuelConsumption_GPH,973.216370,TotalFuelUsed_Gal,902.658203,FlightDuration_Sec,3339
ClientID,6593,AvgFuelConsumption_GPH,974.564575,TotalFuelUsed_Gal,893.621582,FlightDuration_Sec,3301
ClientID,17181,AvgFuelConsumption_GPH,967.742432,TotalFuelUsed_Gal,943.548828,FlightDuration_Sec,3510
ClientID,27429,AvgFuelConsumption_GPH,973.323303,TotalFuelUsed_Gal,901.946289,FlightDuration_Sec,3336
ClientID,39857,AvgFuelConsumption_GPH,974.959778,TotalFuelUsed_Gal,891.004883,FlightDuration_Sec,3290
ClientID,29905,AvgFuelConsumption_GPH,967.607666,TotalFuelUsed_Gal,942.611084,FlightDuration_Sec,3507
ClientID,13013,AvgFuelConsumption_GPH,975.660400,TotalFuelUsed_Gal,886.224854,FlightDuration_Sec,3270
ClientID,28617,AvgFuelConsumption_GPH,970.391357,TotalFuelUsed_Gal,922.141357,FlightDuration_Sec,3421
ClientID,16993,AvgFuelConsumption_GPH,975.413513,TotalFuelUsed_Gal,887.897217,FlightDuration_Sec,3277
ClientID,37413,AvgFuelConsumption_GPH,975.235413,TotalFuelUsed_Gal,889.089600,FlightDuration_Sec,3282
ClientID,18521,AvgFuelConsumption_GPH,979.001038,TotalFuelUsed_Gal,865.328125,FlightDuration_Sec,3182
ClientID,30501,AvgFuelConsumption_GPH,966.491455,TotalFuelUsed_Gal,950.920166,FlightDuration_Sec,3542
ClientID,28353,AvgFuelConsumption_GPH,973.710510,TotalFuelUsed_Gal,899.329834,FlightDuration_Sec,3325
ClientID,17825,AvgFuelConsumption_GPH,972.702698,TotalFuelUsed_Gal,906.234619,FlightDuration_Sec,3354
ClientID,13901,AvgFuelConsumption_GPH,971.251160,TotalFuelUsed_Gal,916.213623,FlightDuration_Sec,3396
ClientID,25173,AvgFuelConsumption_GPH,971.915710,TotalFuelUsed_Gal,911.440918,FlightDuration_Sec,3376
ClientID,26573,AvgFuelConsumption_GPH,973.255188,TotalFuelUsed_Gal,902.423828,FlightDuration_Sec,3338
ClientID,34577,AvgFuelConsumption_GPH,946.813782,TotalFuelUsed_Gal,1126.971436,FlightDuration_Sec,4285
ClientID,31873,AvgFuelConsumption_GPH,979.108398,TotalFuelUsed_Gal,864.607178,FlightDuration_Sec,3179
ClientID,29373,AvgFuelConsumption_GPH,972.232666,TotalFuelUsed_Gal,909.307617,FlightDuration_Sec,3367
ClientID,34813,AvgFuelConsumption_GPH,970.156372,TotalFuelUsed_Gal,923.804443,FlightDuration_Sec,3428
ClientID,39017,AvgFuelConsumption_GPH,982.450806,TotalFuelUsed_Gal,844.634766,FlightDuration_Sec,3095
ClientID,38325,AvgFuelConsumption_GPH,973.255188,TotalFuelUsed_Gal,902.423828,FlightDuration_Sec,3338
ClientID,10661,AvgFuelConsumption_GPH,976.460754,TotalFuelUsed_Gal,881.255859,FlightDuration_Sec,3249
ClientID,4805,AvgFuelConsumption_GPH,970.591003,TotalFuelUsed_Gal,920.713379,FlightDuration_Sec,3415
ClientID,31297,AvgFuelConsumption_GPH,975.312378,TotalFuelUsed_Gal,888.617920,FlightDuration_Sec,3280
ClientID,20261,AvgFuelConsumption_GPH,975.477478,TotalFuelUsed_Gal,887.413574,FlightDuration_Sec,3275
ClientID,37525,AvgFuelConsumption_GPH,970.518799,TotalFuelUsed_Gal,921.184082,FlightDuration_Sec,3417
ClientID,27017,AvgFuelConsumption_GPH,969.260437,TotalFuelUsed_Gal,930.489990,FlightDuration_Sec,3456
ClientID,34121,AvgFuelConsumption_GPH,967.069092,TotalFuelUsed_Gal,946.384521,FlightDuration_Sec,3523
ClientID,39509,AvgFuelConsumption_GPH,967.003113,TotalFuelUsed_Gal,946.857178,FlightDuration_Sec,3525
ClientID,18417,AvgFuelConsumption_GPH,964.926941,TotalFuelUsed_Gal,962.782715,FlightDuration_Sec,3592
ClientID,25693,AvgFuelConsumption_GPH,969.198181,TotalFuelUsed_Gal,930.968750,FlightDuration_Sec,3458
ClientID,25905,AvgFuelConsumption_GPH,970.071411,TotalFuelUsed_Gal,924.531982,FlightDuration_Sec,3431
ClientID,31309,AvgFuelConsumption_GPH,966.328796,TotalFuelUsed_Gal,952.102295,FlightDuration_Sec,3547
ClientID,7857,AvgFuelConsumption_GPH,963.749023,TotalFuelUsed_Gal,971.780273,FlightDuration_Sec,3630
ClientID,33529,AvgFuelConsumption_GPH,937.127380,TotalFuelUsed_Gal,1207.853027,FlightDuration_Sec,4640
ClientID,32489,AvgFuelConsumption_GPH,955.202332,TotalFuelUsed_Gal,1043.027832,FlightDuration_Sec,3931
ClientID,28757,AvgFuelConsumption_GPH,963.179871,TotalFuelUsed_Gal,976.289795,FlightDuration_Sec,3649
ClientID,24717,AvgFuelConsumption_GPH,963.494324,TotalFuelUsed_Gal,973.932129,FlightDuration_Sec,3639
ClientID,22937,AvgFuelConsumption_GPH,959.169189,TotalFuelUsed_Gal,1008.992676,FlightDuration_Sec,3787
ClientID,25013,AvgFuelConsumption_GPH,957.924988,TotalFuelUsed_Gal,1019.657959,FlightDuration_Sec,3832
ClientID,29801,AvgFuelConsumption_GPH,953.673889,TotalFuelUsed_Gal,1056.458740,FlightDuration_Sec,3988
ClientID,11657,AvgFuelConsumption_GPH,955.173462,TotalFuelUsed_Gal,1043.261719,FlightDuration_Sec,3932
ClientID,33957,AvgFuelConsumption_GPH,956.567139,TotalFuelUsed_Gal,1031.498291,FlightDuration_Sec,3882
ClientID,36849,AvgFuelConsumption_GPH,954.401611,TotalFuelUsed_Gal,1050.106934,FlightDuration_Sec,3961
ClientID,29225,AvgFuelConsumption_GPH,930.173157,TotalFuelUsed_Gal,1282.863770,FlightDuration_Sec,4965
ClientID,19833,AvgFuelConsumption_GPH,956.181213,TotalFuelUsed_Gal,1034.800537,FlightDuration_Sec,3896
ClientID,39797,AvgFuelConsumption_GPH,949.693176,TotalFuelUsed_Gal,1090.300537,FlightDuration_Sec,4133
ClientID,28753,AvgFuelConsumption_GPH,948.321167,TotalFuelUsed_Gal,1104.794189,FlightDuration_Sec,4194
ClientID,8757,AvgFuelConsumption_GPH,951.104126,TotalFuelUsed_Gal,1077.917969,FlightDuration_Sec,4080
ClientID,14677,AvgFuelConsumption_GPH,946.878906,TotalFuelUsed_Gal,1125.996826,FlightDuration_Sec,4281
ClientID,16009,AvgFuelConsumption_GPH,948.141052,TotalFuelUsed_Gal,1107.218018,FlightDuration_Sec,4204
ClientID,2953,AvgFuelConsumption_GPH,940.707336,TotalFuelUsed_Gal,1204.366699,FlightDuration_Sec,4609
ClientID,33781,AvgFuelConsumption_GPH,927.402954,TotalFuelUsed_Gal,1258.691895,FlightDuration_Sec,4886
ClientID,36733,AvgFuelConsumption_GPH,925.708313,TotalFuelUsed_Gal,1227.077881,FlightDuration_Sec,4772
ClientID,16813,AvgFuelConsumption_GPH,924.025635,TotalFuelUsed_Gal,1235.370850,FlightDuration_Sec,4813
ClientID,33233,AvgFuelConsumption_GPH,941.391418,TotalFuelUsed_Gal,1390.670654,FlightDuration_Sec,7260
ClientID,11366,AvgFuelConsumption_GPH,938.028259,TotalFuelUsed_Gal,1521.979004,FlightDuration_Sec,7783
ClientID,38173,AvgFuelConsumption_GPH,944.028564,TotalFuelUsed_Gal,1488.967773,FlightDuration_Sec,7620
ClientID,35945,AvgFuelConsumption_GPH,944.117432,TotalFuelUsed_Gal,1488.321045,FlightDuration_Sec,7617
ClientID,26305,AvgFuelConsumption_GPH,935.003174,TotalFuelUsed_Gal,1537.850342,FlightDuration_Sec,7863
ClientID,12845,AvgFuelConsumption_GPH,879.846130,TotalFuelUsed_Gal,1666.880127,FlightDuration_Sec,8762
ClientID,24029,AvgFuelConsumption_GPH,886.441711,TotalFuelUsed_Gal,1659.918945,FlightDuration_Sec,8683
ClientID,12497,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,25408,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,17541,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,15513,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,32685,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,34533,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,29125,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,24909,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,36241,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,32629,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,11053,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,27485,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,21053,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,39833,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,18193,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,11513,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,2337,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,33177,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,14653,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,32189,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,36341,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,33385,AvgFuelConsumption_GPH,795.290100,TotalFuelUsed_Gal,1892.456055,FlightDuration_Sec,10508
ClientID,39785,AvgFuelConsumption_GPH,1.031113,TotalFuelUsed_Gal,0.008797,FlightDuration_Sec,31
ClientID,23966,AvgFuelConsumption_GPH,3.483762,TotalFuelUsed_Gal,0.198479,FlightDuration_Sec,205
ClientID,38806,AvgFuelConsumption_GPH,6.425034,TotalFuelUsed_Gal,0.537453,FlightDuration_Sec,302
ClientID,37477,AvgFuelConsumption_GPH,1.002502,TotalFuelUsed_Gal,0.002506,FlightDuration_Sec,9
ClientID,18370,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,7334,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,10602,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,12198,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,38874,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,25761,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,19790,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,10157,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,32166,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,31862,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,10402,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,36021,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,36649,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,33646,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
ClientID,17090,AvgFuelConsumption_GPH,4.520527,TotalFuelUsed_Gal,2.391022,FlightDuration_Sec,2005
